Linux 6.8.0-1063-gcp (csb-bench-host-gcp) 	08/05/26 	_x86_64_	(4 CPU)

03:56:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:57:20     all    4.55    0.00    2.78   92.42    0.00    0.00    0.25    0.00    0.00    0.00
03:57:21     all    4.33    0.00    2.29   93.13    0.00    0.25    0.00    0.00    0.00    0.00
03:57:22     all    5.08    0.00    2.54   92.39    0.00    0.00    0.00    0.00    0.00    0.00
03:57:23     all    4.83    0.00    2.54   92.62    0.00    0.00    0.00    0.00    0.00    0.00
03:57:24     all    5.28    0.00    2.76   91.71    0.00    0.25    0.00    0.00    0.00    0.00
03:57:25     all    6.06    0.00    2.53   91.16    0.00    0.00    0.25    0.00    0.00    0.00
03:57:26     all    6.78    0.00    2.26   90.95    0.00    0.00    0.00    0.00    0.00    0.00
03:57:27     all    4.53    0.00    3.27   91.69    0.00    0.25    0.00    0.00    0.00    0.25
03:57:28     all    5.09    0.00    2.04   92.88    0.00    0.00    0.00    0.00    0.00    0.00
03:57:29     all    6.08    0.00    2.53   91.39    0.00    0.00    0.00    0.00    0.00    0.00
03:57:30     all    7.02    0.00    2.76   90.23    0.00    0.00    0.00    0.00    0.00    0.00
03:57:31     all    6.58    0.00    1.77   90.89    0.00    0.76    0.00    0.00    0.00    0.00
03:57:32     all    6.08    0.00    3.04   90.89    0.00    0.00    0.00    0.00    0.00    0.00
03:57:33     all    5.64    0.00    2.56   91.79    0.00    0.00    0.00    0.00    0.00    0.00
03:57:34     all    5.05    0.00    3.03   67.68    0.00    0.00    0.00    0.00    0.00   24.24
03:57:35     all    2.29    0.00    2.80   22.14    0.00    0.00    0.00    0.00    0.00   72.77
03:57:36     all    1.53    0.00    2.54   21.88    0.00    0.00    0.00    0.00    0.00   74.05
03:57:37     all    2.03    0.00    3.04   21.52    0.00    0.00    0.00    0.00    0.00   73.42
03:57:38     all    2.02    0.00    2.77   21.91    0.00    0.00    0.00    0.00    0.00   73.30
03:57:39     all    2.78    0.00    2.78   21.27    0.00    0.00    0.25    0.00    0.00   72.91
03:57:40     all    2.79    0.00    2.54   21.83    0.00    0.00    0.00    0.00    0.00   72.84
03:57:41     all    1.79    0.00    2.30   21.48    0.00    0.00    0.00    0.00    0.00   74.42
03:57:42     all    2.02    0.00    3.02   21.91    0.00    0.25    0.00    0.00    0.00   72.80
03:57:43     all    2.27    0.00    2.77   21.66    0.00    0.00    0.00    0.00    0.00   73.30
03:57:44     all    2.27    0.00    3.02   21.66    0.00    0.00    0.25    0.00    0.00   72.80
03:57:45     all    1.78    0.00    3.05   21.37    0.00    0.00    0.00    0.00    0.00   73.79
03:57:46     all    2.02    0.00    3.03   21.46    0.00    0.00    0.00    0.00    0.00   73.48
03:57:47     all    1.75    0.00    3.50   21.75    0.00    0.00    0.00    0.00    0.00   73.00
03:57:48     all    1.79    0.00    2.30   21.94    0.00    0.00    0.00    0.00    0.00   73.98
03:57:49     all    1.76    0.00    3.27   21.41    0.00    0.00    0.00    0.00    0.00   73.55
03:57:50     all    1.53    0.00    2.30   21.74    0.00    0.00    0.00    0.00    0.00   74.42
03:57:51     all    2.02    0.00    3.53   21.41    0.00    0.00    0.00    0.00    0.00   73.05
03:57:52     all    2.02    0.00    3.02   21.66    0.00    0.00    0.00    0.00    0.00   73.30
03:57:53     all    2.28    0.00    2.79   21.32    0.00    0.00    0.00    0.00    0.00   73.60
03:57:54     all    1.52    0.00    2.78   22.03    0.00    0.00    0.00    0.00    0.00   73.67
03:57:55     all    2.04    0.00    2.80   21.37    0.00    0.00    0.00    0.00    0.00   73.79
03:57:56     all    2.52    0.00    3.02   21.66    0.00    0.00    0.00    0.00    0.00   72.80
03:57:57     all    3.06    0.00    2.55   21.17    0.00    0.00    0.00    0.00    0.00   73.21
03:57:58     all    3.02    0.00    3.52   21.36    0.00    0.00    0.25    0.00    0.00   71.86
03:57:59     all    3.27    0.00    3.52   21.11    0.00    0.00    0.00    0.00    0.00   72.11
03:58:00     all    3.23    0.00    3.73   21.14    0.00    0.00    0.25    0.00    0.00   71.64
03:58:01     all    2.78    0.00    3.03   21.46    0.00    0.00    0.00    0.00    0.00   72.73
03:58:02     all    3.54    0.00    3.79   22.47    0.00    0.00    0.00    0.00    0.00   70.20
03:58:03     all    3.02    0.00    3.27   21.16    0.00    0.00    0.00    0.00    0.00   72.54
03:58:04     all    3.04    0.00    3.04   21.52    0.00    0.00    0.00    0.00    0.00   72.41
03:58:05     all    3.02    0.00    3.02   21.36    0.00    0.00    0.00    0.00    0.00   72.61
03:58:06     all    1.78    0.00    2.80   21.63    0.00    0.00    0.00    0.00    0.00   73.79
03:58:07     all    1.53    0.00    3.05   21.88    0.00    0.00    0.00    0.00    0.00   73.54
03:58:08     all    2.27    0.00    3.02   21.16    0.00    0.00    0.00    0.00    0.00   73.55
03:58:09     all    2.03    0.00    2.79   21.57    0.00    0.00    0.00    0.00    0.00   73.60
03:58:10     all    1.78    0.00    2.79   21.83    0.00    0.00    0.00    0.00    0.00   73.60
03:58:11     all    1.79    0.00    2.55   21.43    0.00    0.00    0.00    0.00    0.00   74.23
03:58:12     all    2.27    0.00    2.78   21.72    0.00    0.00    0.25    0.00    0.00   72.98
03:58:13     all    1.78    0.00    3.30   21.32    0.00    0.00    0.00    0.00    0.00   73.60
03:58:14     all    2.03    0.00    2.78   21.52    0.00    0.00    0.00    0.00    0.00   73.67
03:58:15     all    1.02    0.00    2.56   21.99    0.00    0.00    0.00    0.00    0.00   74.42
03:58:16     all    1.28    0.00    2.81   21.74    0.00    0.00    0.00    0.00    0.00   74.17
03:58:17     all    2.02    0.00    3.03   21.46    0.00    0.00    0.00    0.00    0.00   73.48
03:58:18     all    2.03    0.00    3.04   21.27    0.00    0.00    0.00    0.00    0.00   73.67
03:58:19     all    1.79    0.00    2.04   21.94    0.00    0.00    0.00    0.00    0.00   74.23
03:58:20     all    1.53    0.00    3.06   21.43    0.00    0.00    0.00    0.00    0.00   73.98
03:58:21     all    2.24    0.00    3.74   21.20    0.00    0.00    0.00    0.00    0.00   72.82
03:58:22     all    1.79    0.00    2.55   21.94    0.00    0.00    0.00    0.00    0.00   73.72
03:58:23     all    2.50    0.00    3.75   21.25    0.00    0.00    0.00    0.00    0.00   72.50
03:58:24     all    2.03    0.00    2.54   21.57    0.00    0.00    0.00    0.00    0.00   73.86
03:58:25     all    2.26    0.00    3.01   21.55    0.00    0.00    0.00    0.00    0.00   73.18
03:58:26     all    2.04    0.00    2.80   21.12    0.00    0.00    0.00    0.00    0.00   74.05
03:58:27     all    1.77    0.00    3.04   21.52    0.00    0.00    0.25    0.00    0.00   73.42
03:58:28     all    1.78    0.00    3.05   21.37    0.00    0.00    0.00    0.00    0.00   73.79
03:58:29     all    1.52    0.00    3.29   21.77    0.00    0.00    0.00    0.00    0.00   73.42
03:58:30     all    2.03    0.00    2.79   21.32    0.00    0.00    0.00    0.00    0.00   73.86
03:58:31     all    1.76    0.00    3.53   21.66    0.00    0.00    0.00    0.00    0.00   73.05
03:58:32     all    1.77    0.00    3.28   21.21    0.00    0.00    0.00    0.00    0.00   73.74
03:58:33     all    2.03    0.00    2.79   21.57    0.00    0.00    0.00    0.00    0.00   73.60
03:58:34     all    1.76    0.00    3.77   21.36    0.00    0.00    0.00    0.00    0.00   73.12
03:58:35     all    2.50    0.00    3.00   21.50    0.00    0.25    0.00    0.00    0.00   72.75
03:58:36     all    1.29    0.00    2.57   21.34    0.00    0.00    0.00    0.00    0.00   74.81
03:58:37     all    1.77    0.00    3.28   21.72    0.00    0.00    0.00    0.00    0.00   73.23
03:58:38     all    2.02    0.00    3.03   21.46    0.00    0.00    0.00    0.00    0.00   73.48
03:58:39     all    2.27    0.00    3.28   21.21    0.00    0.00    0.25    0.00    0.00   72.98
03:58:40     all    2.28    0.00    3.04   21.52    0.00    0.00    0.00    0.00    0.00   73.16
03:58:41     all    2.51    0.00    3.01   21.55    0.00    0.25    0.00    0.00    0.00   72.68
03:58:42     all    2.28    0.00    3.04   21.27    0.00    0.00    0.00    0.00    0.00   73.42
03:58:43     all    2.03    0.00    3.04   21.27    0.00    0.00    0.00    0.00    0.00   73.67
03:58:44     all    2.01    0.00    3.52   21.36    0.00    0.25    0.00    0.00    0.00   72.86
03:58:45     all    2.27    0.00    3.02   21.16    0.00    0.00    0.50    0.00    0.00   73.05
03:58:46     all    2.02    0.00    3.27   21.41    0.00    0.00    0.00    0.00    0.00   73.30
03:58:47     all    2.78    0.00    3.03   21.46    0.00    0.00    0.00    0.00    0.00   72.73
03:58:48     all    2.30    0.00    2.81   21.68    0.00    0.00    0.00    0.00    0.00   73.21
03:58:49     all    2.53    0.00    3.04   21.52    0.00    0.00    0.00    0.00    0.00   72.91
03:58:50     all    2.53    0.00    3.03   21.46    0.00    0.00    0.00    0.00    0.00   72.98
03:58:51     all    2.03    0.00    3.04   21.52    0.00    0.00    0.00    0.00    0.00   73.42
03:58:52     all    1.52    0.00    3.29   21.27    0.00    0.00    0.00    0.00    0.00   73.92
03:58:53     all    2.52    0.00    2.77   21.66    0.00    0.00    0.00    0.00    0.00   73.05
03:58:54     all    1.78    0.00    2.80   21.63    0.00    0.00    0.00    0.00    0.00   73.79
03:58:55     all    2.78    0.00    3.04   21.52    0.00    0.00    0.00    0.00    0.00   72.66
03:58:56     all    1.78    0.00    3.05   21.32    0.00    0.00    0.00    0.00    0.00   73.86
03:58:57     all    2.03    0.00    3.04   21.52    0.00    0.00    0.00    0.00    0.00   73.42
03:58:58     all    1.77    0.00    3.54   21.21    0.00    0.00    0.00    0.00    0.00   73.48
03:58:59     all    2.03    0.00    3.04   21.52    0.00    0.00    0.00    0.00    0.00   73.42
03:59:00     all    2.03    0.00    2.78   21.52    0.00    0.00    0.00    0.00    0.00   73.67
03:59:01     all    2.01    0.00    3.27   21.36    0.00    0.00    0.00    0.00    0.00   73.37
03:59:02     all    2.03    0.00    3.04   21.52    0.00    0.00    0.00    0.00    0.00   73.42
03:59:03     all    1.53    0.00    2.54   21.88    0.00    0.00    0.00    0.00    0.00   74.05
03:59:04     all    1.53    0.00    3.06   21.43    0.00    0.00    0.00    0.00    0.00   73.98
03:59:05     all    2.01    0.00    3.02   21.61    0.00    0.00    0.00    0.00    0.00   73.37
03:59:06     all    1.80    0.00    2.83   21.34    0.00    0.00    0.00    0.00    0.00   74.04
03:59:07     all    2.01    0.00    3.27   21.36    0.00    0.00    0.25    0.00    0.00   73.12
03:59:08     all    1.77    0.00    3.04   21.77    0.00    0.00    0.00    0.00    0.00   73.42
03:59:09     all    1.78    0.00    3.05   21.37    0.00    0.00    0.00    0.00    0.00   73.79
03:59:10     all    1.78    0.00    2.79   21.57    0.00    0.00    0.00    0.00    0.00   73.86
03:59:11     all    2.26    0.00    3.76   21.30    0.00    0.00    0.00    0.00    0.00   72.68
03:59:12     all    2.26    0.00    3.51   21.30    0.00    0.00    0.00    0.00    0.00   72.93
03:59:13     all    3.48    0.00    3.73   21.14    0.00    0.00    0.00    0.00    0.00   71.64
03:59:14     all    1.79    0.00    2.55   21.17    0.00    0.00    0.26    0.00    0.00   74.23
03:59:15     all    1.52    0.00    3.30   21.83    0.00    0.00    0.00    0.00    0.00   73.35
03:59:16     all    2.02    0.00    3.28   21.21    0.00    0.00    0.00    0.00    0.00   73.48
03:59:17     all    2.74    0.00    3.24   21.45    0.00    0.00    0.00    0.00    0.00   72.57
03:59:18     all    2.27    0.00    3.53   21.16    0.00    0.00    0.25    0.00    0.00   72.80
03:59:19     all    2.02    0.00    2.78   21.46    0.00    0.00    0.00    0.00    0.00   73.74
03:59:20     all    1.79    0.00    3.06   21.43    0.00    0.00    0.00    0.00    0.00   73.72
03:59:21     all    2.03    0.00    3.04   21.27    0.00    0.00    0.00    0.00    0.00   73.67
03:59:22     all    2.28    0.00    2.28   21.77    0.00    0.00    0.00    0.00    0.00   73.67
03:59:23     all    1.53    0.00    2.81   21.43    0.00    0.00    0.00    0.00    0.00   74.23
03:59:24     all    2.27    0.00    2.78   21.46    0.00    0.00    0.00    0.00    0.00   73.48
03:59:25     all    2.51    0.00    3.52   21.11    0.00    0.00    0.00    0.00    0.00   72.86
03:59:26     all    3.00    0.00    3.25   21.50    0.00    0.00    0.25    0.00    0.00   72.00
03:59:27     all    2.04    0.00    2.81   21.43    0.00    0.00    0.00    0.00    0.00   73.72
03:59:28     all    3.03    0.00    2.78   21.46    0.00    0.00    0.00    0.00    0.00   72.73
03:59:29     all    2.04    0.00    2.55   21.43    0.00    0.00    0.00    0.00    0.00   73.98
03:59:30     all    1.02    0.00    3.05   76.65    0.00    0.25    0.00    0.00    0.00   19.04
03:59:31     all    0.25    0.00    2.54   97.20    0.00    0.00    0.00    0.00    0.00    0.00
03:59:32     all    0.25    0.00    2.79   96.95    0.00    0.00    0.00    0.00    0.00    0.00
03:59:33     all    0.26    0.00    2.05   97.70    0.00    0.00    0.00    0.00    0.00    0.00
03:59:34     all    0.26    0.00    2.30   97.45    0.00    0.00    0.00    0.00    0.00    0.00
03:59:35     all    0.25    0.00    2.29   97.46    0.00    0.00    0.00    0.00    0.00    0.00
03:59:36     all    0.26    0.00    2.81   96.94    0.00    0.00    0.00    0.00    0.00    0.00
03:59:37     all    0.25    0.00    2.04   97.46    0.00    0.25    0.00    0.00    0.00    0.00
03:59:38     all    0.51    0.00    2.28   97.21    0.00    0.00    0.00    0.00    0.00    0.00
03:59:39     all    0.51    0.00    2.05   97.44    0.00    0.00    0.00    0.00    0.00    0.00
03:59:40     all    0.00    0.00    2.80   97.20    0.00    0.00    0.00    0.00    0.00    0.00
03:59:41     all    0.00    0.00    2.05   97.70    0.00    0.00    0.26    0.00    0.00    0.00
03:59:42     all    0.51    0.00    2.54   96.95    0.00    0.00    0.00    0.00    0.00    0.00
03:59:43     all    0.51    0.00    3.03   96.21    0.00    0.25    0.00    0.00    0.00    0.00
03:59:44     all    0.00    0.00    2.30   97.70    0.00    0.00    0.00    0.00    0.00    0.00
03:59:45     all    0.51    0.00    2.54   96.95    0.00    0.00    0.00    0.00    0.00    0.00
03:59:46     all    0.00    0.00    3.29   96.46    0.00    0.00    0.25    0.00    0.00    0.00
03:59:47     all    0.76    0.00    1.77   97.22    0.00    0.25    0.00    0.00    0.00    0.00
03:59:48     all    0.00    0.00    2.81   97.19    0.00    0.00    0.00    0.00    0.00    0.00
03:59:49     all    0.51    0.00    2.28   97.21    0.00    0.00    0.00    0.00    0.00    0.00
03:59:50     all    0.25    0.00    2.54   96.95    0.00    0.25    0.00    0.00    0.00    0.00
03:59:51     all    0.00    0.00    2.05   97.69    0.00    0.00    0.26    0.00    0.00    0.00
03:59:52     all    0.51    0.00    2.04   97.45    0.00    0.00    0.00    0.00    0.00    0.00
03:59:53     all    0.26    0.00    2.05   97.70    0.00    0.00    0.00    0.00    0.00    0.00
03:59:54     all    0.00    0.00    2.55   97.45    0.00    0.00    0.00    0.00    0.00    0.00
03:59:55     all    0.51    0.00    2.53   96.71    0.00    0.25    0.00    0.00    0.00    0.00
03:59:56     all    0.51    0.00    2.54   96.95    0.00    0.00    0.00    0.00    0.00    0.00
03:59:57     all    0.00    0.00    2.80   96.95    0.00    0.00    0.25    0.00    0.00    0.00
03:59:58     all    0.51    0.00    2.28   96.96    0.00    0.25    0.00    0.00    0.00    0.00
03:59:59     all    0.26    0.00    2.55   96.94    0.00    0.00    0.00    0.00    0.00    0.26
04:00:00     all    0.00    0.00    1.79   98.21    0.00    0.00    0.00    0.00    0.00    0.00
04:00:01     all    0.25    0.00    2.54   96.95    0.00    0.00    0.25    0.00    0.00    0.00
04:00:02     all    0.51    0.00    2.04   97.45    0.00    0.00    0.00    0.00    0.00    0.00
04:00:03     all    0.75    0.00    3.26   95.99    0.00    0.00    0.00    0.00    0.00    0.00
04:00:04     all    0.00    0.00    1.80   97.94    0.00    0.26    0.00    0.00    0.00    0.00
04:00:05     all    0.25    0.00    3.54   96.21    0.00    0.00    0.00    0.00    0.00    0.00
04:00:06     all    0.51    0.00    2.78   96.46    0.00    0.25    0.00    0.00    0.00    0.00
04:00:07     all    0.51    0.00    2.53   96.21    0.00    0.51    0.00    0.00    0.00    0.25
04:00:08     all    0.00    0.00    2.31   97.69    0.00    0.00    0.00    0.00    0.00    0.00
04:00:09     all    0.76    0.00    2.78   96.46    0.00    0.00    0.00    0.00    0.00    0.00
04:00:10     all    0.25    0.00    3.03   96.72    0.00    0.00    0.00    0.00    0.00    0.00
04:00:11     all    0.00    0.00    2.54   97.21    0.00    0.25    0.00    0.00    0.00    0.00
04:00:12     all    0.51    0.00    2.54   96.95    0.00    0.00    0.00    0.00    0.00    0.00
04:00:13     all    0.00    0.00    2.56   97.44    0.00    0.00    0.00    0.00    0.00    0.00
04:00:14     all    0.76    0.00    2.27   96.73    0.00    0.25    0.00    0.00    0.00    0.00
04:00:15     all    0.00    0.00    2.55   97.45    0.00    0.00    0.00    0.00    0.00    0.00
04:00:16     all    0.76    0.00    2.78   96.46    0.00    0.00    0.00    0.00    0.00    0.00
04:00:17     all    0.00    0.00    2.05   97.95    0.00    0.00    0.00    0.00    0.00    0.00
04:00:18     all    0.00    0.00    2.80   97.20    0.00    0.00    0.00    0.00    0.00    0.00
04:00:19     all    0.51    0.00    2.30   96.94    0.00    0.26    0.00    0.00    0.00    0.00
04:00:20     all    0.75    0.00    3.02   96.23    0.00    0.00    0.00    0.00    0.00    0.00
04:00:21     all    0.00    0.00    1.80   98.20    0.00    0.00    0.00    0.00    0.00    0.00
04:00:22     all    0.50    0.00    3.02   96.48    0.00    0.00    0.00    0.00    0.00    0.00
04:00:23     all    0.51    0.00    2.29   96.69    0.00    0.00    0.51    0.00    0.00    0.00
04:00:24     all    0.00    0.00    2.54   97.21    0.00    0.00    0.25    0.00    0.00    0.00
04:00:25     all    0.51    0.00    2.29   96.95    0.00    0.25    0.00    0.00    0.00    0.00
04:00:26     all    0.00    0.00    3.05   96.95    0.00    0.00    0.00    0.00    0.00    0.00
04:00:27     all    0.25    0.00    2.54   97.20    0.00    0.00    0.00    0.00    0.00    0.00
04:00:28     all    0.51    0.00    2.28   96.95    0.00    0.00    0.25    0.00    0.00    0.00
04:00:29     all    0.26    0.00    2.05   97.70    0.00    0.00    0.00    0.00    0.00    0.00
04:00:30     all    0.51    0.00    2.54   96.70    0.00    0.25    0.00    0.00    0.00    0.00
04:00:31     all    0.26    0.00    2.30   97.44    0.00    0.00    0.00    0.00    0.00    0.00
04:00:32     all    0.00    0.00    2.54   97.46    0.00    0.00    0.00    0.00    0.00    0.00
04:00:33     all    0.26    0.00    2.05   97.70    0.00    0.00    0.00    0.00    0.00    0.00
04:00:34     all    0.51    0.00    2.54   96.95    0.00    0.00    0.00    0.00    0.00    0.00
04:00:35     all    0.25    0.00    2.54   97.21    0.00    0.00    0.00    0.00    0.00    0.00
04:00:36     all    0.00    0.00    2.31   97.69    0.00    0.00    0.00    0.00    0.00    0.00
04:00:37     all    0.51    0.00    2.04   97.46    0.00    0.00    0.00    0.00    0.00    0.00
04:00:38     all    0.26    0.00    2.30   97.19    0.00    0.26    0.00    0.00    0.00    0.00
04:00:39     all    0.26    0.00    2.55   97.19    0.00    0.00    0.00    0.00    0.00    0.00
04:00:40     all    0.26    0.00    1.79   97.95    0.00    0.00    0.00    0.00    0.00    0.00
04:00:41     all    0.26    0.00    2.04   97.45    0.00    0.26    0.00    0.00    0.00    0.00
04:00:42     all    0.25    0.00    3.04   96.71    0.00    0.00    0.00    0.00    0.00    0.00
04:00:43     all    0.50    0.00    3.02   96.47    0.00    0.00    0.00    0.00    0.00    0.00
04:00:44     all    0.51    0.00    2.78   96.71    0.00    0.00    0.00    0.00    0.00    0.00
04:00:45     all    0.00    0.00    2.05   97.70    0.00    0.00    0.26    0.00    0.00    0.00
04:00:46     all    0.51    0.00    2.53   96.71    0.00    0.25    0.00    0.00    0.00    0.00
04:00:47     all    0.26    0.00    2.05   97.69    0.00    0.00    0.00    0.00    0.00    0.00
04:00:48     all    0.26    0.00    1.53   98.21    0.00    0.00    0.00    0.00    0.00    0.00
04:00:49     all    0.26    0.00    2.05   97.69    0.00    0.00    0.00    0.00    0.00    0.00
04:00:50     all    0.51    0.00    2.04   97.45    0.00    0.00    0.00    0.00    0.00    0.00
04:00:51     all    0.00    0.00    1.55   98.45    0.00    0.00    0.00    0.00    0.00    0.00
04:00:52     all    0.76    0.00    2.53   96.72    0.00    0.00    0.00    0.00    0.00    0.00
04:00:53     all    0.25    0.00    2.54   96.95    0.00    0.25    0.00    0.00    0.00    0.00
04:00:54     all    0.00    0.00    2.31   97.69    0.00    0.00    0.00    0.00    0.00    0.00
04:00:55     all    0.50    0.00    2.00   49.00    0.00    0.00    0.25    0.00    0.00   48.25
04:00:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:00:57     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:00:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:00:59     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:01:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
