Linux 6.8.0-1063-gcp (csb-bench-host-gcp) 	08/05/26 	_x86_64_	(4 CPU)

04:21:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:23     all    0.25    0.00    2.28   97.21    0.00    0.25    0.00    0.00    0.00    0.00
04:22:24     all    0.26    0.00    2.55   97.19    0.00    0.00    0.00    0.00    0.00    0.00
04:22:25     all    0.25    0.00    2.53   96.96    0.00    0.00    0.25    0.00    0.00    0.00
04:22:26     all    0.26    0.00    2.30   97.44    0.00    0.00    0.00    0.00    0.00    0.00
04:22:27     all    0.26    0.00    2.05   97.70    0.00    0.00    0.00    0.00    0.00    0.00
04:22:28     all    0.00    0.00    2.55   97.45    0.00    0.00    0.00    0.00    0.00    0.00
04:22:29     all    0.51    0.00    2.78   96.71    0.00    0.00    0.00    0.00    0.00    0.00
04:22:30     all    0.26    0.00    2.81   96.68    0.00    0.00    0.00    0.00    0.00    0.26
04:22:31     all    0.26    0.00    2.05   97.44    0.00    0.00    0.26    0.00    0.00    0.00
04:22:32     all    0.51    0.00    3.03   96.46    0.00    0.00    0.00    0.00    0.00    0.00
04:22:33     all    0.26    0.00    2.05   97.70    0.00    0.00    0.00    0.00    0.00    0.00
04:22:34     all    0.25    0.00    2.78   96.71    0.00    0.25    0.00    0.00    0.00    0.00
04:22:35     all    0.25    0.00    3.28   96.46    0.00    0.00    0.00    0.00    0.00    0.00
04:22:36     all    0.25    0.00    0.75   25.00    0.00    0.00    0.00    0.00    0.00   74.00
04:22:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:22:38     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:22:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:22:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:22:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:22:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:22:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:22:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:22:45     all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
