Linux 6.8.0-1063-gcp (csb-bench-host-gcp) 	08/04/26 	_x86_64_	(4 CPU)

09:19:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:24     all    0.76    0.00    2.78    0.00    0.00    0.76    0.25    0.00    0.00   95.45
09:20:25     all    0.26    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   97.44
09:20:26     all    1.02    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   97.19
09:20:27     all    0.51    0.00    2.79    0.00    0.00    0.76    0.00    0.00    0.00   95.94
09:20:28     all    1.52    0.00    2.54    0.25    0.00    0.51    0.00    0.00    0.00   95.18
09:20:29     all    0.26    0.00    2.55    0.00    0.00    0.26    0.00    0.00    0.00   96.94
09:20:30     all    0.51    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   96.70
09:20:31     all    0.77    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   96.92
09:20:32     all    0.51    0.00    2.30    0.00    0.00    0.26    0.00    0.00    0.00   96.94
09:20:33     all    0.76    0.00    2.04    0.25    0.00    0.76    0.00    0.00    0.00   96.18
09:20:34     all    0.76    0.00    2.53    0.00    0.00    0.51    0.00    0.00    0.00   96.20
09:20:35     all    0.77    0.00    2.04    0.00    0.00    0.26    0.00    0.00    0.00   96.94
09:20:36     all    0.76    0.00    2.28    0.00    0.00    0.51    0.25    0.00    0.00   96.20
09:20:37     all    0.51    0.00    2.53    0.00    0.00    0.76    0.00    0.00    0.00   96.20
09:20:38     all    1.01    0.00    2.28    0.00    0.00    0.25    0.00    0.00    0.00   96.46
09:20:39     all    1.02    0.00    2.54    0.00    0.00    0.76    0.00    0.00    0.00   95.69
09:20:40     all    0.76    0.00    3.02    0.00    0.00    0.50    0.00    0.00    0.00   95.72
09:20:41     all    1.02    0.00    2.04    0.00    0.00    0.26    0.00    0.00    0.00   96.68
09:20:42     all    0.51    0.00    2.79    0.00    0.00    0.25    0.00    0.00    0.00   96.45
09:20:43     all    1.26    0.00    2.51    0.00    0.00    0.75    0.00    0.00    0.00   95.48
09:20:44     all    0.76    0.00    2.53    0.00    0.00    0.25    0.00    0.00    0.00   96.46
09:20:45     all    1.01    0.00    3.02    0.00    0.00    0.50    0.00    0.00    0.00   95.47
09:20:46     all    0.26    0.00    2.05    0.00    0.00    0.51    0.00    0.00    0.00   97.19
09:20:47     all    1.02    0.00    2.54    0.00    0.00    0.25    0.00    0.00    0.00   96.19
09:20:48     all    1.01    0.00    2.53    0.00    0.00    0.76    0.00    0.00    0.00   95.70
09:20:49     all    1.01    0.00    2.78    0.00    0.00    0.25    0.00    0.00    0.00   95.95
09:20:50     all    0.51    0.00    2.54    0.00    0.00    0.51    0.00    0.00    0.00   96.44
09:20:51     all    1.02    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   96.45
09:20:52     all    0.51    0.00    2.28    0.25    0.00    0.51    0.25    0.00    0.00   96.20
09:20:53     all    0.76    0.00    2.78    0.00    0.00    0.25    0.00    0.00    0.00   96.21
09:20:54     all    0.51    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   96.68
09:20:55     all    0.51    0.00    3.30    0.00    0.00    0.51    0.00    0.00    0.00   95.69
09:20:56     all    0.50    0.00    2.52    0.00    0.00    1.01    0.25    0.00    0.00   95.72
09:20:57     all    0.51    0.00    2.54    0.00    0.00    0.00    0.00    0.00    0.00   96.95
09:20:58     all    1.26    0.00    2.77    0.00    0.00    0.50    0.00    0.00    0.00   95.47
09:20:59     all    0.00    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   97.19
09:21:00     all    1.02    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   96.43
09:21:01     all    1.02    0.00    2.05    0.00    0.00    0.00    0.00    0.00    0.00   96.93
09:21:02     all    0.26    0.00    2.05    0.00    0.00    0.51    0.00    0.00    0.00   97.18
09:21:03     all    0.76    0.00    1.78    0.00    0.00    0.76    0.25    0.00    0.00   96.45
09:21:04     all    1.01    0.00    3.02    0.00    0.00    0.75    0.00    0.00    0.00   95.23
09:21:05     all    0.76    0.00    2.28    0.00    0.00    0.25    0.00    0.00    0.00   96.70
09:21:06     all    0.51    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   96.95
09:21:07     all    1.02    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   96.18
09:21:08     all    0.25    0.00    2.54    0.00    0.00    0.25    0.00    0.00    0.00   96.95
09:21:09     all    1.27    0.00    2.54    0.00    0.00    0.25    0.00    0.00    0.00   95.94
09:21:10     all    0.77    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   97.19
09:21:11     all    1.02    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   95.94
09:21:12     all    1.00    0.00    3.01    0.00    0.00    0.50    0.00    0.00    0.00   95.49
09:21:13     all    0.76    0.00    2.54    0.00    0.00    0.51    0.00    0.00    0.00   96.18
09:21:14     all    0.51    0.00    2.30    0.00    0.00    0.26    0.00    0.00    0.00   96.94
09:21:15     all    1.25    0.00    2.51    0.00    0.00    0.50    0.00    0.00    0.00   95.74
09:21:16     all    1.02    0.00    2.28    0.00    0.00    0.51    0.25    0.00    0.00   95.94
09:21:17     all    0.25    0.00    2.54    0.00    0.00    0.51    0.00    0.00    0.00   96.70
09:21:18     all    1.25    0.00    3.01    0.00    0.00    0.50    0.00    0.00    0.00   95.24
09:21:19     all    0.76    0.00    2.54    0.00    0.00    0.51    0.00    0.00    0.00   96.19
09:21:20     all    0.75    0.00    3.00    0.00    0.00    0.75    0.00    0.00    0.00   95.50
09:21:21     all    1.01    0.00    2.78    0.00    0.00    0.25    0.00    0.00    0.00   95.95
09:21:22     all    0.51    0.00    2.79    0.00    0.00    0.51    0.00    0.00    0.00   96.19
09:21:23     all    0.76    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   96.45
09:21:24     all    0.76    0.00    2.28    0.00    0.00    0.76    0.25    0.00    0.00   95.95
09:21:25     all    1.01    0.00    2.77    0.00    0.00    0.50    0.00    0.00    0.00   95.72
09:21:26     all    1.02    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   96.17
09:21:27     all    1.02    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   96.70
09:21:28     all    1.02    0.00    3.31    1.53    0.00    1.02    0.00    0.00    0.00   93.13
09:21:29     all    1.00    0.00    2.76    0.00    0.00    0.50    0.00    0.00    0.00   95.74
09:21:30     all    1.01    0.00    2.27    0.00    0.00    0.76    0.25    0.00    0.00   95.71
09:21:31     all    0.76    0.00    2.54    0.00    0.00    0.51    0.00    0.00    0.00   96.19
09:21:32     all    1.02    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   96.93
09:21:33     all    1.25    0.00    4.74    0.25    0.00    1.25    0.00    0.00    0.00   92.52
09:21:34     all    0.51    0.00    2.29    0.00    0.00    0.25    0.00    0.00    0.00   96.95
09:21:35     all    0.51    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   96.19
09:21:36     all    1.01    0.00    2.53    0.00    0.00    0.76    0.00    0.00    0.00   95.71
09:21:37     all    1.02    0.00    2.54    0.00    0.00    0.25    0.00    0.00    0.00   96.19
09:21:38     all    1.02    0.00    2.28    0.00    0.00    0.00    0.00    0.00    0.00   96.70
09:21:39     all    0.51    0.00    2.54    0.00    0.00    1.02    0.00    0.00    0.00   95.94
09:21:40     all    1.01    0.00    2.76    0.00    0.00    0.50    0.00    0.00    0.00   95.73
09:21:41     all    0.51    0.00    2.79    0.00    0.00    0.25    0.00    0.00    0.00   96.45
09:21:42     all    1.01    0.00    2.77    0.00    0.00    0.50    0.00    0.00    0.00   95.72
09:21:43     all    0.76    0.00    2.77    0.00    0.00    0.50    0.00    0.00    0.00   95.97
09:21:44     all    0.76    0.00    2.78    0.00    0.00    0.51    0.00    0.00    0.00   95.95
09:21:45     all    0.51    0.00    2.28    0.00    0.00    0.76    0.25    0.00    0.00   96.20
09:21:46     all    0.77    0.00    1.53    0.26    0.00    0.00    0.00    0.00    0.00   97.45
09:21:47     all    0.51    0.00    2.54    0.00    0.00    0.51    0.00    0.00    0.00   96.44
09:21:48     all    0.51    0.00    2.78    0.00    0.00    0.25    0.00    0.00    0.00   96.46
09:21:49     all    0.76    0.00    3.28    0.00    0.00    0.25    0.00    0.00    0.00   95.71
09:21:50     all    1.01    0.00    2.77    0.00    0.00    0.50    0.00    0.00    0.00   95.72
09:21:51     all    0.76    0.00    2.78    0.25    0.00    0.51    0.00    0.00    0.00   95.71
09:21:52     all    1.27    0.00    2.28    0.00    0.00    0.25    0.00    0.00    0.00   96.19
09:21:53     all    1.26    0.00    3.02    0.00    0.00    0.50    0.00    0.00    0.00   95.23
09:21:54     all    0.76    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   96.45
09:21:55     all    1.26    0.00    2.52    0.00    0.00    0.76    0.25    0.00    0.00   95.21
09:21:56     all    0.25    0.00    2.54    0.00    0.00    0.51    0.00    0.00    0.00   96.70
09:21:57     all    0.76    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   96.44
09:21:58     all    1.02    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   96.45
09:21:59     all    0.51    0.00    2.55    0.00    0.00    0.26    0.26    0.00    0.00   96.43
09:22:00     all    0.77    0.00    2.30    0.00    0.00    0.26    0.00    0.00    0.00   96.68
09:22:01     all    1.02    0.00    2.29    0.00    0.00    0.25    0.00    0.00    0.00   96.44
09:22:02     all    0.25    0.00    2.29    0.00    0.00    0.51    0.00    0.00    0.00   96.95
09:22:03     all    0.77    0.00    2.30    0.00    0.00    0.26    0.00    0.00    0.00   96.68
09:22:04     all    0.76    0.00    2.29    0.00    0.00    0.51    0.00    0.00    0.00   96.44
09:22:05     all    0.75    0.00    3.27    0.00    0.00    0.75    0.00    0.00    0.00   95.23
09:22:06     all    0.76    0.00    2.54    0.00    0.00    1.02    0.00    0.00    0.00   95.69
09:22:07     all    0.51    0.00    3.03    0.00    0.00    0.25    0.00    0.00    0.00   96.21
09:22:08     all    1.26    0.00    2.27    0.00    0.00    0.51    0.00    0.00    0.00   95.96
09:22:09     all    1.01    0.00    2.28    0.00    0.00    0.25    0.00    0.00    0.00   96.46
09:22:10     all    0.25    0.00    2.80    0.00    0.00    0.51    0.00    0.00    0.00   96.44
09:22:11     all    0.77    0.00    2.30    0.00    0.00    0.00    0.26    0.00    0.00   96.68
09:22:12     all    1.01    0.00    2.76    0.00    0.00    0.75    0.00    0.00    0.00   95.48
09:22:13     all    0.76    0.00    2.54    0.00    0.00    0.51    0.00    0.00    0.00   96.19
09:22:14     all    0.51    0.00    2.54    0.00    0.00    0.25    0.00    0.00    0.00   96.69
09:22:15     all    1.02    0.00    2.30    0.00    0.00    0.26    0.00    0.00    0.00   96.43
09:22:16     all    1.26    0.00    2.27    0.00    0.00    0.51    0.00    0.00    0.00   95.96
09:22:17     all    0.26    0.00    2.55    0.00    0.00    0.77    0.00    0.00    0.00   96.43
09:22:18     all    1.77    0.00    5.05    0.00    0.00    0.76    0.00    0.00    0.00   92.42
09:22:19     all    1.27    0.00    3.56    0.00    0.00    0.76    0.00    0.00    0.00   94.40
09:22:20     all    1.27    0.00    3.82    0.00    0.00    0.25    0.00    0.00    0.00   94.66
09:22:21     all    1.52    0.00    3.29    0.00    0.00    1.27    0.00    0.00    0.00   93.92
09:22:22     all    1.76    0.00    4.53    0.00    0.00    0.50    0.00    0.00    0.00   93.20
09:22:23     all    1.02    0.00    3.82    0.00    0.00    0.76    0.00    0.00    0.00   94.40
09:22:24     all    0.77    0.00    3.58    0.00    0.00    1.02    0.00    0.00    0.00   94.63
09:22:25     all    1.25    0.00    4.26    0.00    0.00    1.00    0.25    0.00    0.00   93.23
09:22:26     all    1.99    0.00    4.48    0.25    0.00    1.00    0.00    0.00    0.00   92.29
09:22:27     all    0.77    0.00    3.86    0.00    0.00    0.51    0.00    0.00    0.00   94.86
09:22:28     all    1.52    0.00    3.54    0.00    0.00    1.01    0.00    0.00    0.00   93.94
09:22:29     all    1.50    0.00    5.24    0.00    0.00    0.50    0.25    0.00    0.00   92.52
09:22:30     all    1.02    0.00    3.55    0.00    0.00    1.02    0.25    0.00    0.00   94.16
09:22:31     all    1.51    0.00    4.03    0.00    0.00    0.76    0.00    0.00    0.00   93.70
09:22:32     all    1.02    0.00    4.07    0.00    0.00    1.02    0.00    0.00    0.00   93.89
09:22:33     all    1.29    0.00    2.83    0.00    0.00    0.51    0.00    0.00    0.00   95.37
09:22:34     all    1.02    0.00    3.81    0.00    0.00    1.02    0.00    0.00    0.00   94.16
09:22:35     all    1.26    0.00    4.04    0.00    0.00    0.76    0.00    0.00    0.00   93.94
09:22:36     all    1.02    0.00    4.07    0.00    0.00    0.51    0.00    0.00    0.00   94.40
09:22:37     all    1.01    0.00    4.30    0.00    0.00    0.51    0.00    0.00    0.00   94.18
09:22:38     all    0.78    0.00    2.59    0.00    0.00    1.30    0.00    0.00    0.00   95.34
09:22:39     all    1.76    0.00    3.78    0.00    0.00    0.76    0.00    0.00    0.00   93.70
09:22:40     all    0.76    0.00    3.55    0.00    0.00    0.51    0.00    0.00    0.00   95.18
09:22:41     all    1.51    0.00    3.02    0.00    0.00    0.50    0.00    0.00    0.00   94.96
09:22:42     all    0.76    0.00    4.57    0.00    0.00    1.27    0.25    0.00    0.00   93.15
09:22:43     all    1.01    0.00    4.29    0.00    0.00    0.76    0.00    0.00    0.00   93.94
09:22:44     all    1.51    0.00    4.03    0.00    0.00    1.01    0.00    0.00    0.00   93.45
09:22:45     all    1.02    0.00    4.31    0.00    0.00    0.76    0.00    0.00    0.00   93.91
09:22:46     all    1.52    0.00    3.79    0.00    0.00    1.01    0.00    0.00    0.00   93.69
09:22:47     all    1.27    0.00    4.30    0.00    0.00    0.76    0.00    0.00    0.00   93.67
09:22:48     all    1.28    0.00    4.08    0.00    0.00    0.51    0.00    0.00    0.00   94.13
09:22:49     all    0.76    0.00    3.82    0.00    0.00    0.76    0.00    0.00    0.00   94.66
09:22:50     all    1.27    0.00    3.54    0.00    0.00    0.76    0.00    0.00    0.00   94.43
09:22:51     all    1.76    0.00    4.53    0.00    0.00    1.01    0.00    0.00    0.00   92.70
09:22:52     all    1.02    0.00    3.32    0.00    0.00    1.02    0.00    0.00    0.00   94.64
09:22:53     all    1.01    0.00    3.04    0.00    0.00    0.76    0.00    0.00    0.00   95.19
09:22:54     all    1.52    0.00    4.31    0.00    0.00    0.76    0.00    0.00    0.00   93.40
09:22:55     all    1.02    0.00    3.32    0.00    0.00    1.02    0.00    0.00    0.00   94.63
09:22:56     all    1.51    0.00    4.27    0.00    0.00    1.01    0.00    0.00    0.00   93.22
09:22:57     all    1.01    0.00    4.53    0.00    0.00    0.76    0.50    0.00    0.00   93.20
09:22:58     all    1.76    0.00    4.03    0.00    0.00    0.76    0.00    0.00    0.00   93.45
09:22:59     all    1.02    0.00    3.57    0.00    0.00    0.51    0.00    0.00    0.00   94.90
09:23:00     all    1.52    0.00    4.05    0.00    0.00    1.01    0.00    0.00    0.00   93.42
09:23:01     all    1.26    0.00    4.55    0.00    0.00    0.51    0.00    0.00    0.00   93.69
09:23:02     all    1.75    0.00    4.26    0.75    0.00    1.25    0.00    0.00    0.00   91.98
09:23:03     all    1.02    0.00    3.81    0.00    0.00    0.76    0.25    0.00    0.00   94.16
09:23:04     all    1.53    0.00    3.56    0.00    0.00    0.76    0.00    0.00    0.00   94.15
09:23:05     all    1.01    0.00    4.30    0.00    0.00    0.76    0.00    0.00    0.00   93.92
09:23:06     all    1.76    0.00    4.03    0.00    0.00    0.76    0.00    0.00    0.00   93.45
09:23:07     all    1.27    0.00    3.55    0.00    0.00    1.02    0.00    0.00    0.00   94.16
09:23:08     all    1.27    0.00    3.30    0.00    0.00    1.27    0.00    0.00    0.00   94.16
09:23:09     all    1.01    0.00    4.81    0.00    0.00    0.51    0.00    0.00    0.00   93.67
09:23:10     all    1.52    0.00    3.54    0.00    0.00    1.01    0.00    0.00    0.00   93.94
09:23:11     all    1.28    0.00    3.07    0.00    0.00    0.51    0.26    0.00    0.00   94.88
09:23:12     all    1.01    0.00    4.05    0.00    0.00    1.01    0.00    0.00    0.00   93.92
09:23:13     all    1.52    0.00    3.55    0.00    0.00    0.51    0.00    0.00    0.00   94.42
09:23:14     all    2.03    0.00    3.54    0.00    0.00    0.76    0.00    0.00    0.00   93.67
09:23:15     all    1.01    0.00    4.30    0.00    0.00    0.76    0.00    0.00    0.00   93.92
09:23:16     all    1.02    0.00    3.55    0.00    0.00    1.27    0.00    0.00    0.00   94.16
09:23:17     all    1.01    0.00    4.05    0.25    0.00    1.01    0.00    0.00    0.00   93.67
09:23:18     all    2.00    0.00    4.49    0.00    0.00    0.75    0.00    0.00    0.00   92.77
09:23:19     all    1.50    0.00    4.26    0.00    0.00    1.25    0.00    0.00    0.00   92.98
09:23:20     all    1.02    0.00    4.08    0.00    0.00    0.51    0.00    0.00    0.00   94.39
09:23:21     all    1.50    0.00    4.51    0.00    0.00    0.75    0.00    0.00    0.00   93.23
09:23:22     all    1.02    0.00    3.82    0.00    0.00    1.02    0.00    0.00    0.00   94.15
09:23:23     all    1.26    0.00    4.29    0.00    0.00    1.01    0.00    0.00    0.00   93.43
09:23:24     all    1.77    0.00    4.04    0.00    0.00    0.51    0.00    0.00    0.00   93.69
09:23:25     all    1.02    0.00    3.55    0.00    0.00    0.51    0.25    0.00    0.00   94.67
09:23:26     all    2.01    0.00    3.77    0.00    0.00    1.01    0.00    0.00    0.00   93.22
09:23:27     all    1.02    0.00    4.06    0.00    0.00    1.02    0.00    0.00    0.00   93.91
09:23:28     all    1.76    0.00    3.77    0.00    0.00    1.01    0.25    0.00    0.00   93.22
09:23:29     all    1.28    0.00    3.32    0.00    0.00    0.51    0.00    0.00    0.00   94.88
09:23:30     all    1.52    0.00    4.30    0.00    0.00    0.76    0.00    0.00    0.00   93.42
09:23:31     all    1.01    0.00    4.03    0.00    0.00    0.76    0.00    0.00    0.00   94.21
09:23:32     all    1.28    0.00    3.57    0.00    0.00    1.02    0.00    0.00    0.00   94.13
09:23:33     all    1.51    0.00    3.78    0.00    0.00    1.26    0.00    0.00    0.00   93.45
09:23:34     all    1.01    0.00    4.28    0.00    0.00    1.01    0.25    0.00    0.00   93.45
09:23:35     all    1.52    0.00    3.81    0.00    0.00    0.51    0.00    0.00    0.00   94.16
09:23:36     all    1.77    0.00    3.54    0.00    0.00    1.01    0.00    0.00    0.00   93.69
09:23:37     all    1.76    0.00    4.02    0.00    0.00    1.01    0.00    0.00    0.00   93.22
09:23:38     all    1.02    0.00    4.07    0.00    0.00    0.51    0.00    0.00    0.00   94.40
09:23:39     all    1.26    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.69
09:23:40     all    1.77    0.00    3.54    0.00    0.00    1.01    0.00    0.00    0.00   93.67
09:23:41     all    1.26    0.00    4.52    0.00    0.00    0.75    0.00    0.00    0.00   93.47
09:23:42     all    1.27    0.00    3.05    0.00    0.00    0.51    0.25    0.00    0.00   94.91
09:23:43     all    2.01    0.00    4.02    0.00    0.00    1.01    0.00    0.00    0.00   92.96
09:23:44     all    1.51    0.00    4.27    0.00    0.00    1.01    0.00    0.00    0.00   93.22
09:23:45     all    2.00    0.00    4.50    0.00    0.00    1.25    0.00    0.00    0.00   92.25
09:23:46     all    0.77    0.00    3.84    0.00    0.00    0.77    0.00    0.00    0.00   94.63
09:23:47     all    1.52    0.00    3.79    0.00    0.00    1.01    0.00    0.00    0.00   93.69
09:23:48     all    1.51    0.00    4.02    0.25    0.00    1.01    0.00    0.00    0.00   93.22
09:23:49     all    0.77    0.00    2.83    0.00    0.00    0.77    0.26    0.00    0.00   95.37
09:23:50     all    1.27    0.00    4.30    0.00    0.00    1.01    0.00    0.00    0.00   93.42
09:23:51     all    1.77    0.00    3.80    0.00    0.00    0.76    0.00    0.00    0.00   93.67
09:23:52     all    1.51    0.00    4.02    0.00    0.00    1.01    0.00    0.00    0.00   93.47
09:23:53     all    1.27    0.00    3.81    0.00    0.00    0.51    0.00    0.00    0.00   94.42
09:23:54     all    1.27    0.00    4.07    0.00    0.00    0.76    0.00    0.00    0.00   93.89
09:23:55     all    1.51    0.00    3.53    0.00    0.00    1.26    0.00    0.00    0.00   93.70
09:23:56     all    1.02    0.00    4.57    0.00    0.00    0.51    0.00    0.00    0.00   93.91
09:23:57     all    1.25    0.00    4.75    0.00    0.00    1.00    0.00    0.00    0.00   93.00
09:23:58     all    1.27    0.00    4.07    0.00    0.00    0.51    0.00    0.00    0.00   94.15
09:23:59     all    1.51    0.00    4.52    0.00    0.00    0.75    0.25    0.00    0.00   92.96
09:24:00     all    1.02    0.00    3.56    0.00    0.00    0.76    0.00    0.00    0.00   94.66
09:24:01     all    1.27    0.00    4.31    0.00    0.00    0.51    0.00    0.00    0.00   93.91
09:24:02     all    1.01    0.00    4.55    0.00    0.00    1.01    0.00    0.00    0.00   93.43
09:24:03     all    1.00    0.00    5.00    0.25    0.00    1.25    0.00    0.00    0.00   92.50
09:24:04     all    0.77    0.00    3.32    0.00    0.00    0.77    0.26    0.00    0.00   94.90
09:24:05     all    1.26    0.00    4.55    0.00    0.00    1.01    0.00    0.00    0.00   93.18
09:24:06     all    1.51    0.00    4.28    0.00    0.00    0.50    0.00    0.00    0.00   93.70
09:24:07     all    1.27    0.00    3.56    0.00    0.00    1.02    0.00    0.00    0.00   94.15
09:24:08     all    1.02    0.00    3.82    0.00    0.00    0.76    0.00    0.00    0.00   94.40
09:24:09     all    1.76    0.00    4.28    0.00    0.00    0.25    0.25    0.00    0.00   93.45
09:24:10     all    1.28    0.00    3.32    0.00    0.00    0.77    0.00    0.00    0.00   94.64
09:24:11     all    1.52    0.00    3.80    0.00    0.00    1.01    0.00    0.00    0.00   93.67
09:24:12     all    1.01    0.00    3.80    0.00    0.00    1.01    0.25    0.00    0.00   93.92
09:24:13     all    1.26    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.69
09:24:14     all    1.52    0.00    3.80    0.00    0.00    0.76    0.00    0.00    0.00   93.92
09:24:15     all    1.51    0.00    3.78    0.00    0.00    1.26    0.00    0.00    0.00   93.45
09:24:16     all    1.52    0.00    3.55    0.00    0.00    0.51    0.00    0.00    0.00   94.42
09:24:17     all    1.77    0.00    3.54    0.00    0.00    1.26    0.00    0.00    0.00   93.43
09:24:18     all    1.52    0.00    3.04    0.00    0.00    0.76    0.00    0.00    0.00   94.68
09:24:19     all    1.00    0.00    4.76    0.00    0.00    1.25    0.00    0.00    0.00   92.98
09:24:20     all    1.28    0.00    3.32    0.00    0.00    1.02    0.00    0.00    0.00   94.39
09:24:21     all    1.27    0.00    3.80    0.00    0.00    0.76    0.00    0.00    0.00   94.18
09:24:22     all    1.75    0.00    4.25    0.00    0.00    1.25    0.00    0.00    0.00   92.75
09:24:23     all    1.52    0.00    3.54    0.00    0.00    0.76    0.00    0.00    0.00   94.18
09:24:24     all    1.02    0.00    4.57    0.00    0.00    0.76    0.00    0.00    0.00   93.65
09:24:25     all    1.01    0.00    7.34    0.25    0.00    2.78    0.00    0.00    0.00   88.61
09:24:26     all    0.53    0.00   19.26    0.00    0.00    8.71    0.26    0.00    0.00   71.24
09:24:27     all    0.27    0.00   22.64    0.00    0.00   10.24    0.00    0.00    0.00   66.85
09:24:28     all    0.27    0.00   21.51    0.00    0.00    9.41    0.00    0.00    0.00   68.82
09:24:29     all    0.27    0.00   22.73    0.00    0.00    8.56    0.00    0.00    0.00   68.45
09:24:30     all    0.54    0.00   22.85    0.00    0.00    9.95    0.00    0.00    0.00   66.67
09:24:31     all    0.53    0.00   23.61    0.00    0.00   11.14    0.00    0.00    0.00   64.72
09:24:32     all    0.53    0.00   21.07    0.00    0.00    8.27    0.00    0.00    0.00   70.13
09:24:33     all    0.00    0.00   25.00    0.00    0.00   11.26    0.00    0.00    0.00   63.74
09:24:34     all    0.80    0.00   22.28    0.00    0.00    9.55    0.00    0.00    0.00   67.37
09:24:35     all    0.27    0.00   25.74    0.00    0.00   10.99    0.00    0.00    0.00   63.00
09:24:36     all    0.27    0.00   18.04    0.00    0.00    6.90    0.27    0.00    0.00   74.54
09:24:37     all    0.82    0.00   24.73    0.00    0.00    9.78    0.00    0.00    0.00   64.67
09:24:38     all    0.00    0.00   23.67    0.00    0.00   11.17    0.00    0.00    0.00   65.16
09:24:39     all    0.80    0.00   18.40    0.00    0.00    8.80    0.00    0.00    0.00   72.00
09:24:40     all    0.54    0.00   23.92    0.00    0.00    9.95    0.00    0.00    0.00   65.59
09:24:41     all    0.54    0.00   22.64    0.00    0.00   10.51    0.00    0.00    0.00   66.31
09:24:42     all    0.27    0.00   23.43    0.00    0.00   10.63    0.00    0.00    0.00   65.67
09:24:43     all    0.80    0.00   21.01    0.00    0.00    9.04    0.00    0.00    0.00   69.15
09:24:44     all    0.53    0.00   19.95    0.00    0.00    7.98    0.27    0.00    0.00   71.28
09:24:45     all    0.27    0.00   21.04    0.00    0.00   10.66    0.00    0.00    0.00   68.03
