Linux 6.8.0-1063-gcp (csb-bench-host-gcp) 	08/04/26 	_x86_64_	(4 CPU)

14:33:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:34:45     all    5.28    0.00    0.75    0.00    0.00    0.25    0.25    0.00    0.00   93.47
14:34:46     all    4.76    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   93.48
14:34:47     all    5.06    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   94.43
14:34:48     all    4.59    0.00    0.51    0.00    0.00    0.26    0.00    0.00    0.00   94.64
14:34:49     all    4.77    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   93.72
14:34:50     all    4.57    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   94.42
14:34:51     all    5.04    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   93.70
14:34:52     all    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
14:34:53     all    4.77    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   93.97
14:34:54     all    4.80    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   93.94
14:34:55     all    4.80    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   94.19
14:34:56     all    4.79    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   93.70
14:34:57     all    3.77    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.73
14:34:58     all    2.76    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   96.48
14:34:59     all    4.57    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   94.42
14:35:00     all    5.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   93.75
14:35:01     all    5.28    0.00    0.75    1.76    0.00    0.50    0.00    0.00    0.00   91.71
14:35:02     all    4.56    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   94.43
14:35:03     all    5.28    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   93.72
14:35:04     all    4.53    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   93.95
14:35:05     all    4.76    0.00    0.75    0.00    0.00    0.50    0.25    0.00    0.00   93.73
14:35:06     all    4.79    0.00    0.76    0.50    0.00    0.00    0.00    0.00    0.00   93.95
14:35:07     all    4.57    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   94.16
14:35:08     all    4.53    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   93.95
14:35:09     all    5.06    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   94.18
14:35:10     all    4.76    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   93.48
14:35:11     all    4.81    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   94.18
14:35:12     all    4.79    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   93.95
14:35:13     all    4.30    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   93.92
14:35:14     all    5.05    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   94.19
14:35:15     all    4.85    0.00    0.26    0.00    0.00    0.26    0.00    0.00    0.00   94.64
14:35:16     all    5.49    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   92.77
14:35:17     all    5.32    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   93.67
14:35:18     all    4.79    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   94.21
14:35:19     all    4.76    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   93.48
14:35:20     all    5.10    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   94.39
14:35:21     all    4.80    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   93.69
14:35:22     all    5.56    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   93.69
14:35:23     all    5.81    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.93
14:35:24     all    6.28    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   92.21
14:35:25     all    6.58    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   91.90
14:35:26     all    6.57    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   91.67
14:35:27     all    6.84    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   91.90
14:35:28     all    5.82    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   92.41
14:35:29     all    6.80    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   91.44
14:35:30     all    6.35    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   92.13
14:35:31     all    6.57    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   91.92
14:35:32     all    6.55    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   91.94
14:35:33     all    6.31    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.67
14:35:34     all    7.07    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   91.67
14:35:35     all    6.57    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   91.67
14:35:36     all    7.07    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   91.41
14:35:37     all    7.79    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.46
14:35:38     all    6.80    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.18
14:35:39     all    6.30    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   91.94
14:35:40     all    6.85    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   91.62
14:35:41     all    6.55    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   91.94
14:35:42     all    7.07    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   91.41
14:35:43     all    7.29    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   91.71
14:35:44     all    6.57    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   91.92
14:35:45     all    6.31    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   91.41
14:35:46     all    6.36    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   92.11
14:35:47     all    7.29    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   90.70
14:35:48     all    6.80    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   91.69
14:35:49     all    7.56    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   91.18
14:35:50     all    6.12    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   92.86
14:35:51     all    6.33    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   91.65
14:35:52     all    6.60    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.13
14:35:53     all    6.98    0.00    1.25    0.25    0.00    0.75    0.00    0.00    0.00   90.77
14:35:54     all    5.91    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.06
14:35:55     all    6.80    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   91.44
14:35:56     all    6.57    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   91.67
14:35:57     all    7.29    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   91.21
14:35:58     all    6.06    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   92.17
14:35:59     all    6.35    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   92.13
14:36:00     all    7.50    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   90.75
14:36:01     all    6.58    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   92.15
14:36:02     all    6.53    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   91.71
14:36:03     all    6.11    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   92.37
14:36:04     all    6.87    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   92.37
14:36:05     all    6.05    0.00    1.01    0.00    0.00    0.76    0.50    0.00    0.00   91.69
14:36:06     all    6.58    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.41
14:36:07     all    6.80    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   91.69
14:36:08     all    6.77    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   91.23
14:36:09     all    6.35    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   91.88
14:36:10     all    7.30    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   91.69
14:36:11     all    6.55    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   91.94
14:36:12     all    6.55    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   91.69
14:36:13     all    6.52    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   91.48
14:36:14     all    5.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.64
14:36:15     all    6.53    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   91.96
14:36:16     all    6.12    0.00    0.51    0.00    0.00    0.26    0.00    0.00    0.00   93.11
14:36:17     all    6.97    0.00    1.24    0.00    0.00    1.00    0.00    0.00    0.00   90.80
14:36:18     all    7.09    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   91.90
14:36:19     all    6.30    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   91.44
14:36:20     all    7.04    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   91.46
14:36:21     all    6.33    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.65
14:36:22     all    6.36    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.37
14:36:23     all    7.36    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.62
14:36:24     all    6.75    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   91.00
14:36:25     all    7.11    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   92.39
14:36:26     all    6.31    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   91.67
14:36:27     all    6.60    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.39
14:36:28     all    6.31    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.67
14:36:29     all    7.12    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   92.11
14:36:30     all    6.80    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   91.69
14:36:31     all    7.05    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   91.44
14:36:32     all    6.82    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   91.67
14:36:33     all    7.04    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   91.46
14:36:34     all    6.82    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   91.41
14:36:35     all    6.60    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   92.39
14:36:36     all    6.87    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   91.60
14:36:37     all    6.30    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   92.19
14:36:38     all    6.78    0.00    1.01    0.00    0.00    0.75    0.25    0.00    0.00   91.21
14:36:39     all    7.09    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   91.90
14:36:40     all    6.84    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   91.39
14:36:41     all    6.35    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.39
14:36:42     all    6.58    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   92.15
14:36:43     all    7.04    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   91.46
14:36:44     all    6.82    0.00    0.51    0.00    0.00    1.01    0.00    0.00    0.00   91.67
14:36:45     all    7.04    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   91.46
14:36:46     all    6.33    0.00    1.27    0.00    0.00    0.51    0.25    0.00    0.00   91.65
14:36:47     all    6.78    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   91.21
14:36:48     all    6.38    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   92.35
14:36:49     all    6.31    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   91.67
14:36:50     all    7.09    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   91.90
14:36:51     all    7.30    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   91.18
14:36:52     all    7.05    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   91.44
14:36:53     all    7.32    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   91.41
14:36:54     all    6.31    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   92.17
14:36:55     all    6.82    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.16
14:36:56     all    6.31    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   91.92
14:36:57     all    7.04    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   91.21
14:36:58     all    6.85    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   91.62
14:36:59     all    6.84    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   91.65
14:37:00     all    7.54    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   90.95
14:37:01     all    6.58    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   91.90
14:37:02     all    6.36    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   92.11
14:37:03     all    7.05    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   90.93
14:37:04     all    6.84    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   91.39
14:37:05     all    6.35    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.39
14:37:06     all    6.06    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   91.92
14:37:07     all    7.07    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   91.41
14:37:08     all    7.05    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   91.69
14:37:09     all    6.80    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.18
14:37:10     all    6.60    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   92.13
14:37:11     all    6.80    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   91.44
14:37:12     all    6.84    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.15
14:37:13     all    6.33    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   91.90
14:37:14     all    5.81    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   92.68
14:37:15     all    6.05    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   91.94
14:37:16     all    7.32    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   91.41
14:37:17     all    6.55    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   91.94
14:37:18     all    6.09    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   92.39
14:37:19     all    7.30    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   91.18
14:37:20     all    6.31    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   91.92
14:37:21     all    6.84    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   91.90
14:37:22     all    7.09    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   91.65
14:37:23     all    6.84    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   91.90
14:37:24     all    6.84    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   91.39
14:37:25     all    6.31    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   91.67
14:37:26     all    7.29    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   90.95
14:37:27     all    6.85    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.13
14:37:28     all    6.80    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   91.44
14:37:29     all    6.57    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   91.92
14:37:30     all    6.80    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   91.44
14:37:31     all    6.35    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   92.39
14:37:32     all    6.84    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   91.90
14:37:33     all    6.80    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   91.44
14:37:34     all    6.55    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   91.69
14:37:35     all    6.62    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.11
14:37:36     all    6.80    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.18
14:37:37     all    6.33    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   92.41
14:37:38     all    6.33    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   91.90
14:37:39     all    6.57    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   92.17
14:37:40     all    6.35    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   91.88
14:37:41     all    6.80    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   91.94
14:37:42     all    6.58    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   91.65
14:37:43     all    6.82    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   91.67
14:37:44     all    6.55    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   91.94
14:37:45     all    6.58    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   91.65
14:37:46     all    7.05    0.00    0.76    0.00    0.00    0.50    0.25    0.00    0.00   91.44
14:37:47     all    6.78    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   91.21
14:37:48     all    6.85    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.13
14:37:49     all    6.08    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   92.15
14:37:50     all    7.07    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   91.41
14:37:51     all    6.82    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   91.41
14:37:52     all    7.05    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   91.44
14:37:53     all    7.02    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   90.98
14:37:54     all    7.11    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   92.39
14:37:55     all    6.80    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   91.18
14:37:56     all    6.82    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   91.92
14:37:57     all    6.27    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   92.48
14:37:58     all    3.02    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.47
14:37:59     all    5.26    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   93.48
14:38:00     all    6.84    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   91.90
14:38:01     all    6.33    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   92.91
14:38:02     all    6.77    0.00    0.75    0.00    0.00    1.25    0.00    0.00    0.00   91.23
14:38:03     all    6.85    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   91.88
14:38:04     all    7.25    0.00    0.75    0.25    0.00    0.75    0.25    0.00    0.00   90.75
14:38:05     all    6.85    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.13
14:38:06     all    6.31    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   92.17
14:38:07     all    6.78    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   91.46
14:38:08     all    6.62    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   92.11
14:38:09     all    7.05    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   91.44
14:38:10     all    6.58    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   92.15
14:38:11     all    6.85    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   92.13
14:38:12     all    6.52    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   91.23
14:38:13     all    6.84    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.15
