Linux 6.8.0-1063-gcp (csb-bench-host-gcp) 	08/04/26 	_x86_64_	(4 CPU)

09:06:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:08:13     all    0.26    0.00    2.06    0.00    0.00    0.26    0.00    0.00    0.00   97.43
09:08:14     all    0.51    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   97.44
09:08:15     all    1.02    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   96.45
09:08:16     all    1.01    0.00    2.27    0.00    0.00    1.01    0.00    0.00    0.00   95.72
09:08:17     all    1.01    0.00    2.76    0.00    0.00    0.75    0.00    0.00    0.00   95.48
09:08:18     all    0.26    0.00    1.80    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:08:19     all    0.77    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   97.18
09:08:20     all    1.01    0.00    2.27    0.25    0.00    0.50    0.00    0.00    0.00   95.97
09:08:21     all    0.51    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   96.68
09:08:22     all    0.77    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   96.43
09:08:23     all    1.02    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   96.69
09:08:24     all    0.51    0.00    2.06    0.00    0.00    0.00    0.26    0.00    0.00   97.17
09:08:25     all    0.00    0.00    1.80    0.26    0.00    0.26    0.00    0.00    0.00   97.68
09:08:26     all    1.01    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   95.96
09:08:27     all    0.26    0.00    2.31    0.00    0.00    0.26    0.00    0.00    0.00   97.17
09:08:28     all    1.02    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   97.19
09:08:29     all    0.51    0.00    2.31    0.00    0.00    0.26    0.00    0.00    0.00   96.92
09:08:30     all    0.76    0.00    2.79    0.00    0.00    0.76    0.00    0.00    0.00   95.69
09:08:31     all    0.26    0.00    2.30    0.00    0.00    0.77    0.26    0.00    0.00   96.43
09:08:32     all    1.02    0.00    1.79    0.26    0.00    0.26    0.00    0.00    0.00   96.68
09:08:33     all    0.25    0.00    2.53    0.00    0.00    0.76    0.25    0.00    0.00   96.20
09:08:34     all    1.02    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   96.93
09:08:35     all    0.25    0.00    2.53    0.00    0.00    0.76    0.00    0.00    0.00   96.46
09:08:36     all    0.77    0.00    1.54    0.00    0.00    0.51    0.00    0.00    0.00   97.17
09:08:37     all    0.76    0.00    2.29    0.00    0.00    0.00    0.00    0.00    0.00   96.95
09:08:38     all    0.51    0.00    1.80    0.00    0.00    0.51    0.00    0.00    0.00   97.17
09:08:39     all    0.76    0.00    2.04    0.00    0.00    0.25    0.00    0.00    0.00   96.95
09:08:40     all    0.51    0.00    2.05    0.00    0.00    0.77    0.00    0.00    0.00   96.68
09:08:41     all    0.51    0.00    2.05    0.00    0.00    0.26    0.00    0.00    0.00   97.19
09:08:42     all    0.76    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   96.46
09:08:43     all    0.77    0.00    2.05    0.00    0.00    0.26    0.00    0.00    0.00   96.92
09:08:44     all    0.76    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   96.71
09:08:45     all    0.52    0.00    1.55    0.00    0.00    0.26    0.00    0.00    0.00   97.67
09:08:46     all    1.01    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   95.96
09:08:47     all    0.77    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   96.92
09:08:48     all    0.51    0.00    2.05    0.00    0.00    0.51    0.00    0.00    0.00   96.93
09:08:49     all    1.01    0.00    2.53    0.00    0.00    0.51    0.00    0.00    0.00   95.96
09:08:50     all    0.77    0.00    2.05    0.00    0.00    0.51    0.00    0.00    0.00   96.68
09:08:51     all    0.51    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   96.69
09:08:52     all    0.51    0.00    2.28    0.25    0.00    0.76    0.00    0.00    0.00   96.19
09:08:53     all    0.76    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   96.95
09:08:54     all    0.51    0.00    2.29    0.00    0.00    0.51    0.00    0.00    0.00   96.69
09:08:55     all    0.26    0.00    1.54    0.00    0.00    0.51    0.26    0.00    0.00   97.43
09:08:56     all    0.51    0.00    2.55    0.00    0.00    0.26    0.00    0.00    0.00   96.68
09:08:57     all    1.01    0.00    2.52    0.00    0.00    1.01    0.00    0.00    0.00   95.47
09:08:58     all    0.51    0.00    2.05    0.00    0.00    0.51    0.00    0.00    0.00   96.93
09:08:59     all    0.26    0.00    2.31    0.00    0.00    0.26    0.00    0.00    0.00   97.18
09:09:00     all    0.51    0.00    1.79    0.00    0.00    0.77    0.00    0.00    0.00   96.92
09:09:01     all    1.28    0.00    2.81    0.00    0.00    0.51    0.00    0.00    0.00   95.41
09:09:02     all    1.26    0.00    4.28    0.00    0.00    1.26    0.00    0.00    0.00   93.20
09:09:03     all    1.27    0.00    3.55    0.00    0.00    1.27    0.00    0.00    0.00   93.91
09:09:04     all    1.25    0.00    4.76    0.00    0.00    1.00    0.00    0.00    0.00   92.98
09:09:05     all    1.76    0.00    3.77    0.00    0.00    1.26    0.00    0.00    0.00   93.22
09:09:06     all    1.50    0.00    4.01    0.00    0.00    1.25    0.00    0.00    0.00   93.23
09:09:07     all    1.76    0.00    4.28    0.00    0.00    0.50    0.00    0.00    0.00   93.45
09:09:08     all    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
09:09:09     all    1.02    0.00    3.05    0.00    0.00    0.76    0.00    0.00    0.00   95.18
09:09:10     all    1.28    0.00    3.83    0.00    0.00    0.77    0.00    0.00    0.00   94.13
09:09:11     all    0.76    0.00    4.05    0.00    0.00    1.01    0.00    0.00    0.00   94.18
09:09:12     all    1.26    0.00    4.29    0.00    0.00    0.51    0.00    0.00    0.00   93.94
09:09:13     all    1.27    0.00    3.31    0.00    0.00    1.02    0.00    0.00    0.00   94.40
09:09:14     all    1.51    0.00    4.52    0.00    0.00    0.75    0.00    0.00    0.00   93.22
09:09:15     all    2.24    0.00    4.23    0.00    0.00    0.50    0.00    0.00    0.00   93.03
09:09:16     all    1.76    0.00    3.53    0.00    0.00    1.26    0.00    0.00    0.00   93.45
09:09:17     all    1.51    0.00    3.77    0.00    0.00    1.51    0.00    0.00    0.00   93.22
09:09:18     all    2.00    0.00    4.50    0.00    0.00    0.25    0.25    0.00    0.00   93.00
09:09:19     all    1.26    0.00    3.78    0.25    0.00    1.01    0.00    0.00    0.00   93.70
09:09:20     all    1.26    0.00    4.52    0.00    0.00    0.50    0.25    0.00    0.00   93.47
09:09:21     all    1.75    0.00    4.01    0.00    0.00    1.25    0.00    0.00    0.00   92.98
09:09:22     all    0.76    0.00    4.31    0.00    0.00    0.51    0.00    0.00    0.00   94.42
09:09:23     all    1.52    0.00    3.79    0.00    0.00    0.51    0.00    0.00    0.00   94.19
09:09:24     all    1.51    0.00    4.27    0.00    0.00    0.75    0.00    0.00    0.00   93.47
09:09:25     all    1.02    0.00    3.82    0.00    0.00    0.76    0.00    0.00    0.00   94.40
09:09:26     all    0.76    0.00    3.56    0.00    0.00    0.51    0.00    0.00    0.00   95.17
09:09:27     all    1.53    0.00    3.32    0.00    0.00    0.26    0.00    0.00    0.00   94.90
09:09:28     all    1.26    0.00    4.27    0.00    0.00    1.51    0.00    0.00    0.00   92.96
09:09:29     all    1.77    0.00    4.04    0.00    0.00    0.51    0.00    0.00    0.00   93.69
09:09:30     all    1.01    0.00    3.80    0.00    0.00    0.76    0.00    0.00    0.00   94.43
09:09:31     all    0.77    0.00    3.59    0.00    0.00    0.77    0.00    0.00    0.00   94.87
09:09:32     all    1.52    0.00    3.28    0.00    0.00    1.26    0.00    0.00    0.00   93.94
09:09:33     all    1.77    0.00    3.79    0.00    0.00    0.51    0.00    0.00    0.00   93.94
09:09:34     all    1.26    0.00    4.04    0.00    0.00    0.76    0.00    0.00    0.00   93.94
09:09:35     all    2.02    0.00    3.78    0.00    0.00    1.01    0.00    0.00    0.00   93.20
09:09:36     all    0.76    0.00    3.04    0.00    0.00    0.76    0.25    0.00    0.00   95.19
09:09:37     all    1.27    0.00    4.06    0.00    0.00    1.02    0.00    0.00    0.00   93.65
09:09:38     all    1.27    0.00    3.55    0.00    0.00    0.51    0.25    0.00    0.00   94.42
09:09:39     all    1.50    0.00    4.01    0.00    0.00    1.25    0.00    0.00    0.00   93.23
09:09:40     all    1.52    0.00    3.81    0.00    0.00    0.51    0.00    0.00    0.00   94.16
09:09:41     all    1.26    0.00    4.28    0.00    0.00    0.76    0.00    0.00    0.00   93.70
09:09:42     all    2.00    0.00    4.25    0.00    0.00    1.00    0.00    0.00    0.00   92.75
09:09:43     all    1.51    0.00    3.53    0.00    0.00    1.01    0.00    0.00    0.00   93.95
09:09:44     all    1.76    0.00    4.03    0.00    0.00    0.76    0.00    0.00    0.00   93.45
09:09:45     all    1.51    0.00    3.78    0.00    0.00    1.01    0.00    0.00    0.00   93.70
09:09:46     all    1.26    0.00    4.29    0.00    0.00    0.76    0.00    0.00    0.00   93.69
09:09:47     all    1.52    0.00    3.30    0.00    0.00    0.76    0.00    0.00    0.00   94.42
09:09:48     all    1.27    0.00    3.80    0.00    0.00    0.76    0.00    0.00    0.00   94.18
09:09:49     all    1.53    0.00    3.56    0.00    0.00    0.51    0.00    0.00    0.00   94.40
09:09:50     all    1.26    0.00    4.02    0.00    0.00    1.26    0.00    0.00    0.00   93.47
09:09:51     all    1.03    0.00    3.33    0.00    0.00    0.51    0.00    0.00    0.00   95.13
09:09:52     all    2.00    0.00    3.99    0.00    0.00    1.00    0.00    0.00    0.00   93.02
09:09:53     all    1.27    0.00    4.05    0.00    0.00    0.51    0.00    0.00    0.00   94.18
09:09:54     all    1.52    0.00    3.79    0.00    0.00    1.01    0.00    0.00    0.00   93.69
09:09:55     all    1.51    0.00    4.27    0.00    0.00    1.01    0.00    0.00    0.00   93.22
09:09:56     all    1.27    0.00    3.55    0.00    0.00    0.51    0.00    0.00    0.00   94.67
09:09:57     all    1.26    0.00    4.28    0.00    0.00    1.01    0.00    0.00    0.00   93.45
09:09:58     all    1.51    0.00    3.78    0.00    0.00    1.01    0.00    0.00    0.00   93.70
09:09:59     all    0.76    0.00    4.30    0.00    0.00    0.76    0.25    0.00    0.00   93.92
09:10:00     all    1.51    0.00    4.03    0.00    0.00    1.01    0.00    0.00    0.00   93.45
09:10:01     all    1.26    0.00    4.27    0.00    0.00    0.75    0.00    0.00    0.00   93.72
09:10:02     all    2.00    0.00    4.50    0.00    0.00    1.00    0.00    0.00    0.00   92.50
09:10:03     all    1.02    0.00    3.82    0.25    0.00    0.76    0.00    0.00    0.00   94.15
09:10:04     all    1.50    0.00    4.25    0.00    0.00    1.25    0.00    0.00    0.00   93.00
09:10:05     all    1.52    0.00    4.30    0.00    0.00    0.51    0.00    0.00    0.00   93.67
09:10:06     all    1.26    0.00    4.28    0.00    0.00    1.01    0.00    0.00    0.00   93.45
09:10:07     all    1.51    0.00    4.02    0.00    0.00    0.75    0.00    0.00    0.00   93.72
09:10:08     all    1.52    0.00    4.04    0.00    0.00    0.76    0.00    0.00    0.00   93.69
09:10:09     all    1.52    0.00    3.55    0.00    0.00    0.51    0.00    0.00    0.00   94.42
09:10:10     all    1.02    0.00    3.05    0.00    0.00    1.02    0.00    0.00    0.00   94.92
09:10:11     all    1.02    0.00    4.08    0.00    0.00    0.77    0.00    0.00    0.00   94.13
09:10:12     all    1.50    0.00    4.01    0.00    0.00    1.00    0.00    0.00    0.00   93.48
09:10:13     all    1.75    0.00    4.51    0.00    0.00    0.50    0.00    0.00    0.00   93.23
09:10:14     all    1.01    0.00    4.52    0.00    0.00    1.01    0.25    0.00    0.00   93.22
09:10:15     all    1.52    0.00    3.29    0.00    0.00    1.01    0.25    0.00    0.00   93.92
09:10:16     all    1.01    0.00    3.53    0.00    0.00    1.51    0.00    0.00    0.00   93.95
09:10:17     all    1.27    0.00    4.30    0.00    0.00    0.51    0.00    0.00    0.00   93.92
09:10:18     all    1.02    0.00    3.55    0.00    0.00    1.02    0.00    0.00    0.00   94.42
09:10:19     all    1.52    0.00    3.30    0.00    0.00    1.02    0.00    0.00    0.00   94.16
09:10:20     all    1.02    0.00    3.82    0.00    0.00    0.25    0.00    0.00    0.00   94.91
09:10:21     all    1.52    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.43
09:10:22     all    0.76    0.00    4.04    0.00    0.00    0.76    0.00    0.00    0.00   94.44
09:10:23     all    1.77    0.00    4.04    0.00    0.00    0.76    0.00    0.00    0.00   93.43
09:10:24     all    1.50    0.00    4.49    0.00    0.00    1.00    0.00    0.00    0.00   93.02
09:10:25     all    0.76    0.00    3.82    0.00    0.00    0.76    0.00    0.00    0.00   94.66
09:10:26     all    1.75    0.00    4.51    0.00    0.00    0.25    0.00    0.00    0.00   93.48
09:10:27     all    1.50    0.00    4.26    0.00    0.00    1.00    0.00    0.00    0.00   93.23
09:10:28     all    1.51    0.00    5.03    0.25    0.00    0.75    0.00    0.00    0.00   92.46
09:10:29     all    1.03    0.00    3.33    0.00    0.00    0.77    0.00    0.00    0.00   94.87
09:10:30     all    1.26    0.00    3.78    0.00    0.00    0.76    0.00    0.00    0.00   94.21
09:10:31     all    1.76    0.00    4.27    0.00    0.00    1.01    0.00    0.00    0.00   92.96
09:10:32     all    1.01    0.00    3.54    0.00    0.00    1.01    0.00    0.00    0.00   94.43
09:10:33     all    1.76    0.00    4.03    0.00    0.00    0.50    0.25    0.00    0.00   93.45
09:10:34     all    0.76    0.00    4.28    0.00    0.00    1.26    0.00    0.00    0.00   93.70
09:10:35     all    1.02    0.00    3.32    0.00    0.00    0.77    0.00    0.00    0.00   94.88
09:10:36     all    1.77    0.00    3.03    0.00    0.00    0.76    0.00    0.00    0.00   94.44
09:10:37     all    1.52    0.00    4.29    0.00    0.00    1.01    0.00    0.00    0.00   93.18
09:10:38     all    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
09:10:39     all    1.76    0.00    3.53    0.25    0.00    0.76    0.25    0.00    0.00   93.45
09:10:40     all    1.27    0.00    3.81    0.00    0.00    0.51    0.00    0.00    0.00   94.42
09:10:41     all    0.76    0.00    4.79    0.00    0.00    1.01    0.00    0.00    0.00   93.45
09:10:42     all    1.52    0.00    3.54    0.00    0.00    0.76    0.00    0.00    0.00   94.19
09:10:43     all    0.77    0.00    3.57    0.00    0.00    1.02    0.00    0.00    0.00   94.64
09:10:44     all    1.76    0.00    3.78    0.00    0.00    1.01    0.00    0.00    0.00   93.45
09:10:45     all    1.01    0.00    4.55    0.00    0.00    0.25    0.00    0.00    0.00   94.19
09:10:46     all    0.77    0.00    3.57    0.00    0.00    1.02    0.00    0.00    0.00   94.64
09:10:47     all    1.75    0.00    4.26    0.00    0.00    0.75    0.00    0.00    0.00   93.23
09:10:48     all    1.50    0.00    4.01    0.00    0.00    1.50    0.00    0.00    0.00   92.98
09:10:49     all    1.27    0.00    3.81    0.00    0.00    0.51    0.00    0.00    0.00   94.42
09:10:50     all    1.75    0.00    4.25    0.00    0.00    1.25    0.25    0.00    0.00   92.50
09:10:51     all    1.26    0.00    4.04    0.00    0.00    0.76    0.00    0.00    0.00   93.94
09:10:52     all    1.51    0.00    3.77    0.00    0.00    1.01    0.00    0.00    0.00   93.72
09:10:53     all    0.76    0.00    4.06    0.00    0.00    1.27    0.00    0.00    0.00   93.91
09:10:54     all    1.50    0.00    4.26    0.00    0.00    0.75    0.00    0.00    0.00   93.48
09:10:55     all    0.76    0.00    4.81    0.00    0.00    1.01    0.00    0.00    0.00   93.42
09:10:56     all    1.78    0.00    3.05    0.00    0.00    0.76    0.00    0.00    0.00   94.42
09:10:57     all    1.76    0.00    4.02    0.00    0.00    1.01    0.00    0.00    0.00   93.22
09:10:58     all    1.75    0.00    4.26    0.00    0.00    0.50    0.00    0.00    0.00   93.48
09:10:59     all    1.26    0.00    3.03    0.25    0.00    1.26    0.25    0.00    0.00   93.94
09:11:00     all    1.02    0.00    4.31    0.00    0.00    1.27    0.00    0.00    0.00   93.40
09:11:01     all    1.52    0.00    4.04    0.00    0.00    0.51    0.00    0.00    0.00   93.94
09:11:02     all    1.02    0.00    3.82    0.00    0.00    1.02    0.00    0.00    0.00   94.15
09:11:03     all    1.02    0.00    3.05    0.00    0.00    1.27    0.00    0.00    0.00   94.67
09:11:04     all    1.02    0.00    4.06    0.00    0.00    1.02    0.00    0.00    0.00   93.91
09:11:05     all    1.76    0.00    4.02    0.00    0.00    0.75    0.00    0.00    0.00   93.47
09:11:06     all    1.26    0.00    4.55    0.00    0.00    0.25    0.25    0.00    0.00   93.69
09:11:07     all    1.50    0.00    4.00    0.00    0.00    1.25    0.00    0.00    0.00   93.25
09:11:08     all    1.52    0.00    2.54    0.00    0.00    0.76    0.00    0.00    0.00   95.18
09:11:09     all    1.75    0.00    4.51    0.00    0.00    1.25    0.00    0.00    0.00   92.48
09:11:10     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
09:11:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:18     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
09:11:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
