Linux 6.8.0-1063-gcp (csb-bench-host-gcp) 	08/04/26 	_x86_64_	(4 CPU)

00:56:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:57:57     all    7.59    0.00    1.27    0.00    0.00    1.01    0.00    0.00    0.00   90.13
00:57:58     all    7.91    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   90.05
00:57:59     all    7.91    0.00    1.28    0.00    0.00    0.77    0.00    0.00    0.00   90.05
00:58:00     all    8.31    0.00    1.01    0.00    0.00    1.26    0.00    0.00    0.00   89.42
00:58:01     all    8.84    0.00    0.51    0.00    0.00    1.26    0.00    0.00    0.00   89.39
00:58:02     all    8.56    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   88.92
00:58:03     all    7.91    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   90.31
00:58:04     all    8.33    0.00    0.76    0.25    0.00    1.01    0.00    0.00    0.00   89.65
00:58:05     all    7.89    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   89.57
00:58:06     all    8.59    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   89.65
00:58:07     all    7.38    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   90.08
00:58:08     all    7.87    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   90.10
00:58:09     all    8.29    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   89.20
00:58:10     all    8.16    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   90.31
00:58:11     all    7.09    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   91.39
00:58:12     all    8.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.85
00:58:13     all    7.91    0.00    1.02    0.00    0.00    1.28    0.00    0.00    0.00   89.80
00:58:14     all    8.10    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   89.87
00:58:15     all    8.35    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   89.37
00:58:16     all    8.61    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   89.37
00:58:17     all    8.35    0.00    1.27    0.00    0.00    1.01    0.00    0.00    0.00   89.37
00:58:18     all    8.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.85
00:58:19     all    7.85    0.00    1.01    0.00    0.00    1.52    0.00    0.00    0.00   89.62
00:58:20     all    8.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.85
00:58:21     all    7.85    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   90.13
00:58:22     all    8.18    0.00    1.53    1.53    0.00    1.02    0.00    0.00    0.00   87.72
00:58:23     all    7.59    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   89.87
00:58:24     all    8.44    0.00    0.77    0.00    0.00    0.77    0.00    0.00    0.00   90.03
00:58:25     all    8.75    0.00    1.25    0.00    0.00    1.50    0.00    0.00    0.00   88.50
00:58:26     all    8.40    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   89.82
00:58:27     all    8.12    0.00    1.02    0.00    0.00    1.02    0.25    0.00    0.00   89.59
00:58:28     all    7.09    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   91.14
00:58:29     all    7.87    0.00    0.76    0.00    0.00    1.52    0.00    0.00    0.00   89.85
00:58:30     all    8.38    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   89.59
00:58:31     all    8.08    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   89.39
00:58:32     all    7.85    0.00    1.52    0.00    0.00    1.27    0.00    0.00    0.00   89.37
00:58:33     all    7.89    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   90.33
00:58:34     all    8.12    0.00    0.76    0.00    0.00    1.27    0.00    0.00    0.00   89.85
00:58:35     all    8.46    0.00    1.03    0.00    0.00    0.77    0.00    0.00    0.00   89.74
00:58:36     all    8.59    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   89.39
00:58:37     all    8.61    0.00    1.27    0.00    0.00    1.01    0.00    0.00    0.00   89.11
00:58:38     all    8.61    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   89.37
00:58:39     all    8.33    0.00    1.26    0.25    0.00    1.26    0.25    0.00    0.00   88.64
00:58:40     all    8.84    0.00    0.76    0.00    0.00    1.26    0.00    0.00    0.00   89.14
00:58:41     all    8.40    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   89.57
00:58:42     all    8.93    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   89.29
00:58:43     all    8.38    0.00    1.27    0.00    0.00    1.02    0.00    0.00    0.00   89.34
00:58:44     all    8.63    0.00    0.76    0.00    0.00    1.27    0.00    0.00    0.00   89.34
00:58:45     all    7.91    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   90.31
00:58:46     all    8.86    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   89.37
00:58:47     all    8.44    0.00    0.51    0.00    0.00    1.02    0.00    0.00    0.00   90.03
00:58:48     all    8.75    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   88.25
00:58:49     all    8.18    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   90.28
00:58:50     all    8.10    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   89.37
00:58:51     all    7.89    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   90.08
00:58:52     all    8.38    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   89.85
00:58:53     all    7.36    0.00    1.27    0.00    0.00    1.02    0.00    0.00    0.00   90.36
00:58:54     all    8.14    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   89.82
00:58:55     all    8.42    0.00    0.51    0.00    0.00    0.77    0.00    0.00    0.00   90.31
00:58:56     all    8.12    0.00    1.52    0.00    0.00    1.02    0.00    0.00    0.00   89.34
00:58:57     all    8.42    0.00    0.77    0.00    0.00    1.02    0.00    0.00    0.00   89.80
00:58:58     all    7.85    0.00    1.27    0.00    0.00    1.01    0.00    0.00    0.00   89.87
00:58:59     all    8.35    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   89.11
00:59:00     all    8.12    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   89.85
00:59:01     all    9.32    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   88.66
00:59:02     all    7.65    0.00    1.28    0.00    0.00    1.02    0.00    0.00    0.00   90.05
00:59:03     all    9.05    0.00    1.01    0.00    0.00    1.26    0.25    0.00    0.00   88.44
00:59:04     all    8.67    0.00    1.28    0.00    0.00    0.77    0.00    0.00    0.00   89.29
00:59:05     all    8.61    0.00    0.51    0.00    0.00    1.27    0.00    0.00    0.00   89.62
00:59:06     all    7.65    0.00    1.53    0.00    0.00    1.02    0.00    0.00    0.00   89.80
00:59:07     all    8.86    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   89.11
00:59:08     all    8.12    0.00    1.02    0.00    0.00    1.27    0.25    0.00    0.00   89.34
00:59:09     all    8.65    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   89.57
00:59:10     all    8.10    0.00    1.01    0.00    0.00    1.27    0.00    0.00    0.00   89.62
00:59:11     all    8.93    0.00    0.77    0.00    0.00    1.02    0.00    0.00    0.00   89.29
00:59:12     all    8.63    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   89.59
00:59:13     all    8.88    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.59
00:59:14     all    8.63    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.34
00:59:15     all    7.91    0.00    1.02    0.00    0.00    1.28    0.00    0.00    0.00   89.80
00:59:16     all    7.97    0.00    1.03    0.00    0.00    0.26    0.00    0.00    0.00   90.75
00:59:17     all    9.05    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   88.69
00:59:18     all    8.61    0.00    0.76    0.00    0.00    1.27    0.25    0.00    0.00   89.11
00:59:19     all    8.65    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   89.57
00:59:20     all    8.35    0.00    1.01    0.00    0.00    1.27    0.00    0.00    0.00   89.37
00:59:21     all    8.33    0.00    1.01    0.00    0.00    1.26    0.00    0.00    0.00   89.39
00:59:22     all    8.42    0.00    0.77    0.00    0.00    1.02    0.00    0.00    0.00   89.80
00:59:23     all    8.61    0.00    1.01    0.00    0.00    1.27    0.00    0.00    0.00   89.11
00:59:24     all    9.02    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   88.47
00:59:25     all    8.65    0.00    0.51    0.00    0.00    1.02    0.00    0.00    0.00   89.82
00:59:26     all    8.59    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   89.14
00:59:27     all    8.38    0.00    0.51    0.00    0.00    1.02    0.00    0.00    0.00   90.10
00:59:28     all    8.63    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   89.59
00:59:29     all    8.56    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   89.42
00:59:30     all    8.33    0.00    1.01    0.25    0.00    1.26    0.00    0.00    0.00   89.14
00:59:31     all    7.67    0.00    0.77    0.00    0.00    1.02    0.00    0.00    0.00   90.54
00:59:32     all    8.91    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   89.31
00:59:33     all    8.33    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   89.65
00:59:34     all    8.16    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   89.54
00:59:35     all    8.75    0.00    1.00    0.25    0.00    1.25    0.25    0.00    0.00   88.50
00:59:36     all    8.40    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.57
00:59:37     all    9.32    0.00    1.01    0.00    0.00    1.51    0.00    0.00    0.00   88.16
00:59:38     all    8.65    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.82
00:59:39     all    8.38    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   89.85
00:59:40     all    8.59    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   88.89
00:59:41     all    8.08    0.00    1.01    0.00    0.00    1.26    0.25    0.00    0.00   89.39
00:59:42     all    8.42    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.54
00:59:43     all    8.38    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   89.85
00:59:44     all    8.10    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   89.37
00:59:45     all    8.61    0.00    1.01    0.00    0.00    1.27    0.00    0.00    0.00   89.11
00:59:46     all    8.31    0.00    1.51    0.00    0.00    1.51    0.00    0.00    0.00   88.66
00:59:47     all    8.12    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   90.10
00:59:48     all    7.87    0.00    1.52    0.00    0.00    1.02    0.00    0.00    0.00   89.59
00:59:49     all    8.42    0.00    0.51    0.00    0.00    0.77    0.00    0.00    0.00   90.31
00:59:50     all    8.65    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.82
00:59:51     all    8.82    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   89.17
00:59:52     all    7.36    0.00    0.76    0.00    0.00    1.27    0.00    0.00    0.00   90.61
00:59:53     all    8.38    0.00    1.02    0.00    0.00    1.27    0.00    0.00    0.00   89.34
00:59:54     all    8.42    0.00    0.77    0.00    0.00    0.51    0.26    0.00    0.00   90.05
00:59:55     all    8.54    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   88.94
00:59:56     all    8.91    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   89.31
00:59:57     all    8.33    0.00    1.01    0.00    0.00    1.52    0.00    0.00    0.00   89.14
00:59:58     all    8.63    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   89.34
00:59:59     all    8.21    0.00    1.03    0.00    0.00    0.77    0.00    0.00    0.00   90.00
01:00:00     all    8.82    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   88.92
01:00:01     all    9.09    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   88.38
01:00:02     all    8.88    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.09
01:00:03     all    8.35    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   89.87
01:00:04     all    8.59    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   89.14
01:00:05     all    8.14    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.82
01:00:06     all    8.33    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   89.39
01:00:07     all    8.59    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   89.39
01:00:08     all    8.38    0.00    0.51    0.00    0.00    1.27    0.00    0.00    0.00   89.85
01:00:09     all    8.42    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   89.80
01:00:10     all    8.08    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   89.39
01:00:11     all    8.14    0.00    1.27    0.00    0.00    1.02    0.00    0.00    0.00   89.57
01:00:12     all    7.89    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   90.08
01:00:13     all    6.05    0.00    0.50    0.00    0.00    1.01    0.00    0.00    0.00   92.44
01:00:14     all    4.33    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.17
01:00:15     all    7.07    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   90.66
01:00:16     all    8.14    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   90.33
01:00:17     all    7.91    0.00    1.02    0.26    0.00    1.28    0.00    0.00    0.00   89.54
01:00:18     all    8.38    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   89.85
01:00:19     all    8.84    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   89.14
01:00:20     all    7.87    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   90.10
01:00:21     all    7.59    0.00    0.76    0.00    0.00    1.27    0.25    0.00    0.00   90.13
01:00:22     all    8.16    0.00    0.77    0.51    0.00    0.77    0.00    0.00    0.00   89.80
01:00:23     all    8.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.85
01:00:24     all    8.86    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   89.37
01:00:25     all    8.12    0.00    0.76    0.00    0.00    1.27    0.25    0.00    0.00   89.59
01:00:26     all    8.88    0.00    1.27    0.00    0.00    1.02    0.00    0.00    0.00   88.83
01:00:27     all    8.35    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   89.62
01:00:28     all    8.42    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   90.05
01:00:29     all    8.10    0.00    1.01    0.00    0.00    1.27    0.00    0.00    0.00   89.62
01:00:30     all    8.59    0.00    0.76    0.00    0.00    1.26    0.00    0.00    0.00   89.39
01:00:31     all    7.81    0.00    1.26    0.00    0.00    1.26    0.25    0.00    0.00   89.42
01:00:32     all    8.40    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   90.08
01:00:33     all    8.42    0.00    0.51    0.00    0.00    1.02    0.00    0.00    0.00   90.05
01:00:34     all    8.31    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   89.42
01:00:35     all    8.38    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   89.85
01:00:36     all    8.38    0.00    0.51    0.00    0.00    1.27    0.00    0.00    0.00   89.85
01:00:37     all    8.61    0.00    1.27    0.00    0.00    1.01    0.00    0.00    0.00   89.11
01:00:38     all    7.89    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   90.59
01:00:39     all    6.63    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   91.58
01:00:40     all    8.31    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   89.42
01:00:41     all    8.14    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   89.31
01:00:42     all    7.65    0.00    0.51    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:00:43     all    8.38    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.59
01:00:44     all    8.35    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   89.87
01:00:45     all    7.81    0.00    1.26    0.00    0.00    1.76    0.00    0.00    0.00   89.17
01:00:46     all    8.12    0.00    1.27    0.00    0.00    1.02    0.00    0.00    0.00   89.59
01:00:47     all    8.65    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   89.57
01:00:48     all    8.67    0.00    0.77    0.00    0.00    0.77    0.00    0.00    0.00   89.80
01:00:49     all    8.63    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.34
01:00:50     all    8.38    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   89.85
01:00:51     all    8.86    0.00    1.27    0.00    0.00    1.01    0.00    0.00    0.00   88.86
01:00:52     all    8.46    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   90.26
01:00:53     all    8.35    0.00    0.76    0.00    0.00    1.27    0.00    0.00    0.00   89.62
01:00:54     all    8.38    0.00    1.27    0.00    0.00    1.02    0.00    0.00    0.00   89.34
01:00:55     all    8.38    0.00    1.02    0.00    0.00    1.27    0.00    0.00    0.00   89.34
01:00:56     all    8.84    0.00    0.76    0.00    0.00    1.26    0.00    0.00    0.00   89.14
01:00:57     all    8.35    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   89.11
01:00:58     all    8.35    0.00    1.01    0.00    0.00    1.27    0.00    0.00    0.00   89.37
01:00:59     all    8.38    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   89.59
01:01:00     all    8.31    0.00    1.01    0.00    0.00    1.51    0.00    0.00    0.00   89.17
01:01:01     all    8.38    0.00    1.27    0.25    0.00    0.76    0.00    0.00    0.00   89.34
01:01:02     all    8.35    0.00    1.27    0.00    0.00    1.01    0.25    0.00    0.00   89.11
01:01:03     all    8.91    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.82
01:01:04     all    8.10    0.00    1.27    0.00    0.00    1.52    0.00    0.00    0.00   89.11
01:01:05     all    8.46    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   90.51
01:01:06     all    8.40    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   89.82
